StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

2534,6560796.64339577,Enhanced frequency,0.574232443581548,0.575210171670434,0.576338745962222,0.577852380029047,0.578760126482801,0.579160513871105,0.581306317803071,0.578705573622776,0.579339184472835,0.584380289721187,0.586759821224673,0.588844038517723,0.601496322921026,0.616401320569199,0.632632634140489,0.663647774796569,0.686625690143841,0.704539875036386,0.926967752479247,0.984113791715825,0.99647784988318,0.998553118002853,0.99941481191041,0.999728045229226,0.99985107586773,0.999916487136379,0.999951504981764,0.999967790540666,0.999983669588387,0.999991173592203,0.999994765161981,0.0191734216567985,0.0191250646050798,0.0191021668631093,0.0190645419336306,0.0190410225196612,0.0189744008918636,0.0189305221857455,0.0188628978996254,0.0187951780118248,0.0187053587624097,0.0186319580820706,0.0185311875272021,0.0181702091806531,0.0174561418964865,0.0165976582519341,0.015597968259263,0.0143403819075481,0.0130179149034458,0.0119184371792056,0.00323503018813873,0.00138602250920223,0.000696518844423453,0.000378825642991267,0.000215731511337944,0.000132667295145833,8.71846825890119e-05,6.01368735623868e-05,4.18333032149455e-05,2.92198474527253e-05,2.13603159491189e-05,1.50701857899595e-05,0.000935420317483289,0.000955965701601541,0.0009514470843837,0.000955787742665706,0.000966135183629294,0.000961874278797927,0.000966840984643662,0.000966694207023215,0.000971710194672216,0.000971125642448207,0.000978179518896407,0.000974824983603289,0.000973094745031865,0.00095650291994315,0.000923128128650743,0.000876770974196364,0.000800113970044665,0.000731565234798453,0.000630352601341055,5.70248260649213e-05,3.19438195177001e-05,8.80825014272654e-06,4.10225661900628e-06,2.77878776472456e-09,0,0,0,0,0,0,0,0.0738934176269773,0.0736398180826781,0.0734364834114515,0.0732243864027397,0.0730780574267288,0.0728639625504967,0.0726084226135508,0.0723212593669324,0.0720415058899128,0.0717216236347979,0.0714465974180672,0.071129254944053,0.0696048559453636,0.0667599846658132,0.0635663764816731,0.0598008040773352,0.0551974912980102,0.0503621031987381,0.046468050044762,0.0134274571637181,0.00587937999757405,0.00318761065804841,0.00204961370144017,0.00144240243904531,0.00107723124582591,0.000798054491486501,0.000606777994348196,0.000478846663107103,0.000356663960507004,0.000262274252722131,0.000172251032746594StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



2530,3841153.20609863,Enhanced frequency,0.18589595569641,0.186156789753724,0.186102375671959,0.186895499692967,0.187125424545451,0.186486520522175,0.187662115927166,0.18627360755538,0.186744060706117,0.188161128858602,0.188712447772649,0.189940104864977,0.196380962666487,0.205463889831467,0.216492630523993,0.239890578544023,0.259456464933826,0.278729397672436,0.696930474897578,0.898537421992198,0.968658127351195,0.985160081610685,0.993026486307585,0.996512396243062,0.997981056463627,0.998759723290142,0.999232594521223,0.999500807964122,0.9996940560208,0.999813886479228,0.999893820362473,0.0595466844616897,0.0595018363054472,0.0594967185814672,0.0594633736127559,0.0594496930009406,0.0594205264821682,0.0593568954429719,0.0592739992918554,0.0591811971116354,0.0590769006797053,0.0589753623896439,0.0588266678630315,0.0577549501134871,0.0556413055239537,0.0531704033917955,0.050221136308304,0.0465406712351388,0.0427276725257867,0.0393138585051763,0.0103838409967414,0.00432847428648717,0.00216920126883514,0.00124359363265056,0.00077634247777353,0.000519484165648619,0.000364994012166836,0.000264480604362652,0.000195074116553788,0.00014336998148788,0.000107671875525705,7.88362095664538e-05,0.00362720323723937,0.00362775904352184,0.00363503188505436,0.00364172406921241,0.00366076651902266,0.00364708384634756,0.00366178044062359,0.00365038349157942,0.00365578171375665,0.00366145412531418,0.00366685251768468,0.00366903423576234,0.00362266487701939,0.00352652386906202,0.0033857054537834,0.00321294260476747,0.00295701848909637,0.00270991531282574,0.00243462624927628,0.000257929913711809,5.04567149637683e-05,8.62487566994511e-06,3.64323387895701e-06,0,0,0,0,0,0,0,0,0.233485570734969,0.233414987083727,0.233507898132986,0.233669467252096,0.233836031581761,0.233939979403992,0.233890906887752,0.233887089936795,0.233823263595153,0.233759608633078,0.233749953289562,0.233660802689825,0.229791808852362,0.222386326306809,0.214032159673374,0.203776375437363,0.190978937452104,0.177780955265229,0.16594729364267,0.0471307584375553,0.0200660778400909,0.0103998159027684,0.00656977660836447,0.00470012463467484,0.00358694262244375,0.00277902817240001,0.00219592993733707,0.00174801419630187,0.00138758644645294,0.00112707877175555,0.000897669129113289StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



2533,1989450.42886141,Enhanced frequency,0.184525482628851,0.183572185103059,0.183374338296261,0.185294862471978,0.184694215229833,0.183185208578731,0.18634142952896,0.181127576009684,0.1807131426689,0.184084307007416,0.185026274774404,0.18454181998403,0.192569062939395,0.199016378570551,0.208560096338856,0.246818468437872,0.265632627732929,0.283217912757208,0.693333854164106,0.903643819933615,0.976649595447098,0.989943964301492,0.996400180345921,0.998700314658213,0.9993373110134,0.999650321374768,0.999829108132756,0.999902204855613,0.999947720746705,0.999973116501536,0.999986686795259,0.0573465512610581,0.0573444273893463,0.0573468141702586,0.057330253359593,0.0573344415769492,0.0572842745229077,0.0572296333278269,0.0571334563035114,0.0570306914246683,0.0569012848377686,0.0567932748490047,0.0565937538789265,0.0555552180736335,0.0535382639564198,0.0511343832289536,0.0482905118297518,0.0447451455147449,0.0410556579656451,0.0377563423659134,0.00987313970000672,0.0040967076866797,0.00204435446506246,0.00116036870710348,0.000715397362165752,0.000469285407105895,0.000324003423439989,0.000228874745885084,0.000163396561292784,0.000114222903611864,8.41045957099618e-05,5.95703172882942e-05,0.00777470819449116,0.00778549299780398,0.00779226651111853,0.00781078798385356,0.00784698405174099,0.00781909391478001,0.00783800070069125,0.00779348100393681,0.00779302697821742,0.00776396575815392,0.00773555304767934,0.0076918554482635,0.0075672093977296,0.00735065041430815,0.00701690041138265,0.00662948402726911,0.00611002806012801,0.00555533512219002,0.00501684603829386,0.000784005396081514,0.000281131744232245,8.06905722355154e-05,2.18109982545785e-05,1.46357440474618e-06,0,0,0,0,0,0,0,0.184405456964216,0.184357028299662,0.184414000068581,0.184409173198945,0.184551405453209,0.184618699986423,0.184542845525025,0.18450523061385,0.184396722950272,0.184342019970075,0.184323299605544,0.184204533009482,0.181084035946831,0.175092296093676,0.168305034347165,0.1600414935977,0.149697032718949,0.13906022270713,0.129403060645117,0.0378735483055554,0.0160817164034633,0.00820993739745202,0.00511293578910699,0.00363926605029214,0.00273766407039921,0.00214649392175698,0.00170325563262566,0.00133014110832284,0.00102927459570685,0.000797808763919948,0.000587897326779098StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



2531,15420.6318602562,Enhanced frequency,0.103627124420957,0.103459349863817,0.102761539384215,0.103384079917722,0.103442805479737,0.103434950860736,0.103097437482415,0.101820573794361,0.102400499759282,0.102656770877442,0.10137782180005,0.10289057824439,0.108364657474413,0.11797542676123,0.128606952083902,0.146142405875686,0.166366141705703,0.19029207601817,0.777725106217293,0.968255759122084,0.995611231345746,0.998615780935976,0.999612772460274,0.999911882496138,0.999965866841757,0.99998661135492,0.999992007435102,0.999996166806945,0.9999985234067,0.9999989452905,0.9999993671743,0.0429649009963685,0.0429083740069803,0.0428785829367966,0.0428224216560132,0.0427624222646523,0.0427207522492436,0.042626407768419,0.0425356767863411,0.0424246229534877,0.0423208717077129,0.0422144994532138,0.0420509791623886,0.0412433696932896,0.0395944880292945,0.0376590454439325,0.0353752817148557,0.0325517666125573,0.0296092131203619,0.0269957714471417,0.00706262656173213,0.00290467174747558,0.0014386368782187,0.000801765928642468,0.000476058824386096,0.00029742176083253,0.000192057542342813,0.000130966593988197,8.68466733369454e-05,6.01500414966752e-05,4.29680718932528e-05,2.64823819530396e-05,0.00356397197699858,0.00354324840077897,0.00352566665100529,0.00353063037876893,0.00358923549176206,0.00359669432360993,0.00359913878408753,0.0035930079545464,0.00359432393592765,0.00362131879620372,0.00360719725731232,0.00363976629707759,0.00360464780165112,0.00354310317713365,0.0033973886879651,0.00319289021485653,0.00292942594684166,0.00268135185397534,0.00238056443217314,0.000103639303140416,4.16664987009603e-05,7.81795750238824e-06,3.90897875119412e-06,0,0,0,0,0,0,0,0,0.141752626625471,0.141175391244364,0.141281706421271,0.140987900536433,0.140973479315819,0.140946353782845,0.140454034267158,0.14002888815167,0.139677833640251,0.139556693914498,0.139036882084582,0.1387247041127,0.135503398392535,0.129786229490517,0.123523385684438,0.116257380212562,0.107479840474997,0.098094010791782,0.0901847196444793,0.0259034726659969,0.0108061647110977,0.00543420027850208,0.00340053179082364,0.00237703524576757,0.0019188356912734,0.0012853722120817,0.0011323199259035,0.00105642555062217,0.000854574277642873,0.000556932912834537,0.00036734301648027StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



