StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

1949,4730688.30088054,Enhanced coverage,0.890773536220052,0.892674350973678,0.892666450789917,0.89669117460447,0.901114011833278,0.904618391310051,0.907385106068558,0.915531104387032,0.91560000018776,0.922803121889443,0.932282230554659,0.940558440238041,0.95578730453057,0.969273348462168,0.981988907711528,0.989151919690343,0.997433537773798,0.994359465553273,0.999520438891062,0.999863277505127,0.999960226096781,0.999989436448517,0.999997639967783,0.999999206583482,0.999999640343535,0.999999820162704,0.999999898408299,0.999999935666575,0.999999963197361,0.999999975814788,0.999999985721813,0.00458921214576739,0.0045205566073895,0.00444329352317659,0.0043981960935734,0.00429643249559598,0.0042223891330445,0.00412978228248631,0.00404860357833069,0.0039213229195471,0.00386483240396072,0.00376750367975465,0.00361614730196712,0.00340506533413327,0.00311812599619596,0.00285713764960756,0.0025799612235103,0.00233924175702005,0.00201229967375456,0.00200252114165841,0.000988813238793636,0.000647890153977233,0.000449040585744633,0.000309901417935073,0.000214973481544607,0.000146493365321594,9.67154722062449e-05,6.30579657233425e-05,4.01344951176174e-05,2.531954670349e-05,1.49390414204185e-05,9.45023505072422e-06,5.99515232928188e-06,5.58425062686498e-06,4.31708163337836e-06,4.43669207073104e-06,4.3181519964555e-06,4.39394408874752e-06,4.05026912237317e-06,4.19935012117968e-06,4.20911073597341e-06,4.06429301854864e-06,4.07534732391905e-06,4.24043185393131e-06,4.10648527173121e-06,3.57042027493439e-06,3.38155159903912e-06,3.89751419492432e-06,3.7275155515759e-06,3.69835429847338e-06,4.07068414854433e-06,4.36576564731642e-06,5.42019347890754e-06,4.9091570487631e-06,4.33724858427532e-06,1.79739076593549e-06,1.13102007307602e-06,6.58455316768897e-07,0,0,0,0,0,0.0196735561038118,0.0193432264755979,0.0189525605969562,0.0185001532280883,0.0179095810401051,0.0176976206434097,0.0168681801305211,0.0165031652935209,0.0159270538801186,0.0156149927840179,0.0148362667791661,0.0143301994488607,0.013013637277412,0.0115083493281846,0.0100426847289666,0.00883906265158358,0.00763359637789249,0.00553928276628202,0.00641001434562403,0.00398676827929945,0.00307818594585528,0.00247466213591514,0.0021529353750389,0.00164715930419177,0.00117636243766787,0.000776524119742476,0.000525788394466614,0.000342093607912368,0.000212836908642496,0.000123735864947212,6.89039629141096e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


1945,57976.1585969925,Enhanced coverage,0.94589021495056,0.947190912499135,0.94900071611278,0.951586878376027,0.956623717775478,0.95892981174523,0.961742121308719,0.962177625240193,0.963248646876005,0.969377473620834,0.972990759655629,0.981156813332649,0.987493139175958,0.996326788620723,0.998601419915394,0.999395635515521,1,0.999733061778481,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0038912592532954,0.00385330165113011,0.00382242846155299,0.0037912025767541,0.00374707048962689,0.00371166541284737,0.00366992081655489,0.00363134498311448,0.0035805160118167,0.0035605788049492,0.00349591627537402,0.00340060483418573,0.00324598682718119,0.00305864474503044,0.00285048420502128,0.00263395950501683,0.00246536428840162,0.00224561439750391,0.00217616647705316,0.00100599574434344,0.000632999234760685,0.000424326259895584,0.000296754162149791,0.000202788500533815,0.000140042451257725,9.24098724136818e-05,5.78246159717453e-05,3.59316508887196e-05,2.11997217956514e-05,1.27579116064045e-05,9.88215856947483e-06,2.26097079840162e-05,1.97254251231663e-05,1.56907317932779e-05,1.56907317932779e-05,1.56907317932779e-05,1.47826997553486e-05,1.38428943238593e-05,1.47826997553486e-05,1.47826997553486e-05,1.38428943238593e-05,1.47826997553486e-05,1.38428943238593e-05,1.47826997553486e-05,1.293486228593e-05,1.293486228593e-05,1.47826997553486e-05,1.47826997553486e-05,1.47826997553486e-05,1.47826997553486e-05,1.84783746941858e-05,1.93864067321151e-05,1.93864067321151e-05,1.66305372247672e-05,5.54351240825573e-06,3.69567493883716e-06,1.84783746941858e-06,0,0,0,0,0,0.0126401682692505,0.0124289305517175,0.0122772947744771,0.0119975091070645,0.0117373069165052,0.0115359748633134,0.011206839462423,0.0110001203680669,0.0107345398574074,0.0106600754124043,0.0101910194974955,0.00970297480681076,0.00917134353249478,0.00831903344241852,0.00756061178834852,0.00670810354080504,0.00604414117310742,0.005,0.00517327402968835,0.00309510893297504,0.0023532781780777,0.00184093439872655,0.00148654907827325,0.00109356962231636,0.000849441695472177,0.000655325683360324,0.000471938057598336,0.000294346054873857,0.000172418781423188,9.03704559549326e-05,4.02330487336319e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


1947,47798.6574573517,Enhanced coverage,0.978192717840168,0.979366069353914,0.979763209113463,0.978445725988533,0.981368070451634,0.979719438344574,0.982541524469657,0.981903284299904,0.982490939640006,0.983399755598551,0.986128787803557,0.992777667131517,0.996685067364518,0.998837251210675,0.999938177143054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00367048722025517,0.00365471706341667,0.00362648580489186,0.00361197998002409,0.00358197804098415,0.00358024107576906,0.00357411222218577,0.00352869976656938,0.00351936078519103,0.00349059216675155,0.00346012973106197,0.00339913319039289,0.00326802944514054,0.00307270436575248,0.00290423974369825,0.00274118759818598,0.00259696882970454,0.00242119307796696,0.0023098181996084,0.00112898060137883,0.000728887841145453,0.000503970512558941,0.000348226524572009,0.000233922974359012,0.000151611496415736,9.46333224040531e-05,5.50256925351225e-05,3.19802476813008e-05,1.68067121119365e-05,8.83806625506818e-06,4.32319095217829e-06,3.44157156960056e-05,3.26858025810224e-05,2.88944129788432e-05,2.88944129788432e-05,2.66970712952173e-05,2.88944129788432e-05,2.76025001055096e-05,2.88944129788432e-05,2.88944129788432e-05,2.70897745365243e-05,2.70897745365243e-05,2.88944129788432e-05,2.76025001055096e-05,2.54051584218837e-05,2.4505948789857e-05,2.57978616631907e-05,2.57978616631907e-05,2.57978616631907e-05,2.70897745365243e-05,2.74762585995657e-05,3.76206049226327e-05,2.85974127110382e-05,2.85974127110382e-05,1.32993342867304e-05,1.01666049510256e-05,5.0833024755128e-06,0,0,0,0,0,0.00951470461517317,0.00925317011529981,0.00947312773815934,0.00936120217075758,0.0093177669781704,0.00932913720928933,0.00925892197073505,0.00900136279239678,0.00912618504741182,0.00876434957219916,0.00889402115565871,0.00858479494617163,0.00796853464313456,0.0073451215389317,0.00653450350513788,0.00593322608971962,0.00576768293066578,0.005,0.00493282541674436,0.00282256361108014,0.00205532661953633,0.00155128415327545,0.00116086163943362,0.000852509864171905,0.000623681606660851,0.000419351038449562,0.000288756808501751,0.000191483584595287,0.00011950124441376,4.37989970552073e-05,2.16498276087632e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


1950,9902137.99794577,Enhanced coverage,0.865888651165332,0.867131447759959,0.86721921374658,0.867331724348552,0.870777576640586,0.868823558224528,0.871906712677917,0.871889997164509,0.872730506137035,0.874364810489282,0.876486688125599,0.886214297127554,0.897388276064476,0.903705674763717,0.916992057924192,0.927705080601936,0.935812101504301,0.942110158960332,0.976547388044285,0.988201104010054,0.994064677450121,0.997082770741565,0.99852819637857,0.99922357880613,0.999590723279915,0.999778454832221,0.99987443837786,0.999922401364992,0.99994635025238,0.999960030176012,0.999973099857403,0.00873140246114385,0.00870408168814543,0.00867517455734981,0.00864301572181906,0.00860848802109204,0.00859459414282502,0.00857626893750961,0.00853984996254946,0.00851678017371923,0.00847669994279806,0.00843125396243908,0.00827130224517953,0.00796579048512414,0.00663973856579355,0.00646143131754017,0.00575051656336622,0.00507700675195411,0.0045804768858695,0.00422679410023695,0.00200805569284898,0.00123121120936326,0.00079737146013355,0.000516726774828076,0.000336777823046784,0.00021734296761073,0.000137783439895389,8.54373281351196e-05,5.25752636481571e-05,3.10804413818614e-05,1.88078242574928e-05,1.13657711767531e-05,0.000919291767134936,0.000926433632407618,0.000931683712876774,0.000941708992579449,0.000951002718585557,0.00096028931502962,0.000968303362689426,0.000978188636492621,0.000986195441187406,0.000994538133926542,0.00100151051039423,0.000994249533622645,0.000970738232072302,0.000636973453846605,0.00065377003827912,0.000522537151703661,0.000417520165131435,0.000339219551597023,0.000286024496491682,0.000106088185648799,6.46370482920068e-05,4.07623401716959e-05,3.11754227921587e-05,1.42383985615016e-05,9.06928681487271e-06,5.00282882768749e-06,1.04077541346328e-07,2.79244935046434e-08,2.87318438250734e-09,0,0,0.024245168081314,0.0240106591483043,0.0240148152681312,0.0238724209282624,0.0237716283433974,0.0236218156842782,0.0235927220384979,0.0232869204177898,0.0231996727792255,0.0229364294115887,0.022938215900436,0.0223978727296161,0.0213477063543512,0.0181670223253917,0.0173861518856477,0.0155576540827725,0.0139143591818141,0.0123777223024162,0.0115996422616547,0.00645533455197516,0.00436360358680124,0.00303141411662213,0.0020848497260444,0.00144183702294766,0.00101226713176673,0.000709903161056052,0.000493479650108642,0.000356795720487533,0.000247929320245779,0.000150781429095638,8.88145644397185e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


