StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

1388,60958.2330487427,Enhanced frequency,0.770156481749123,0.768776756307874,0.77555120785271,0.778292739721247,0.777849849868695,0.784607603288747,0.786021656370984,0.794981953696408,0.795815009604513,0.8101228176197,0.833163043699146,0.85324423832348,0.87677102180069,0.903823722292298,0.930879265658604,0.95456114671449,0.979660369962898,0.979485934949541,0.988234960969774,0.99381819059771,0.997257454463768,0.999304605603129,0.999881758708292,0.999981588942403,0.999996664862302,0.999999474590904,1,1,1,1,1,0.00687129573051054,0.00673621683835786,0.00668149498546644,0.00656114848727731,0.00645057102207476,0.00635526504359975,0.00623695351450322,0.00613609893257498,0.00599303484194512,0.00589396686937641,0.00563863287691222,0.00525906174480121,0.0048864393303767,0.004479881138462,0.00401190756935694,0.0035590104304669,0.00311487342590799,0.00259450761102119,0.00245222171908253,0.00203174018708995,0.00157677996944722,0.00111859727825112,0.000742757313685378,0.000490909873515818,0.000309741519387405,0.000208402582078734,0.000134573096490423,9.04769129663039e-05,6.1081251215193e-05,3.92442225004051e-05,2.42866874929165e-05,4.26001662848045e-06,5.32502078560057e-06,6.39002494272068e-06,5.32502078560057e-06,5.32502078560057e-06,5.32502078560057e-06,5.32502078560057e-06,4.26001662848045e-06,3.19501247136034e-06,4.26001662848045e-06,4.26001662848045e-06,6.39002494272068e-06,6.39002494272068e-06,6.39002494272068e-06,7.45502909984079e-06,6.39002494272068e-06,6.39002494272068e-06,6.39002494272068e-06,6.39002494272068e-06,7.45502909984079e-06,7.45502909984079e-06,8.52003325696091e-06,8.52003325696091e-06,8.52003325696091e-06,4.26001662848045e-06,2.13000831424023e-06,1.06500415712011e-06,0,0,0,0,0.029778549835453,0.0287020935296589,0.0281506446577488,0.0275434172010395,0.0272022208638619,0.0262601306615133,0.0260085925185389,0.0250199016736974,0.0241619503529296,0.0234245959401539,0.0222097987893329,0.0203038774257974,0.0184514874341165,0.0167070238238976,0.0148687484934342,0.012795252345237,0.010931945556389,0.00859104518092631,0.00860648779616757,0.00746965631989412,0.00644819096318688,0.00522430607203724,0.00387077947994011,0.00306281433616518,0.00267029728478075,0.00205337021167988,0.0012699034427167,0.000887455412891664,0.000604420216929768,0.00038562713093519,0.000230776346548014StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



1394,494360.067268165,Enhanced frequency,0.723948447929834,0.726495173707955,0.728644094786773,0.730269784469393,0.732835005694629,0.73718608325754,0.738529030169899,0.744270226441926,0.745968470009313,0.757327549063402,0.77621157846838,0.796232556652426,0.820534590762131,0.847232904028702,0.871551544873123,0.894234516322066,0.919497109622218,0.927026213106173,0.984562392724491,0.993215959850827,0.997346460319581,0.999197549682687,0.999809766280456,0.999951282483893,0.999981445415949,0.999991073655577,0.999995685087196,0.99999782287021,0.999998330672547,0.999999617660558,0.999999249831766,0.00904530583847885,0.00894763630435132,0.00887648100919693,0.00877954468140811,0.00870060995425816,0.00861107434380042,0.0084963881107194,0.0084273583942174,0.00830536180555258,0.00821051708493039,0.00795162485684435,0.00753126544854278,0.00708787830949848,0.00653723180945983,0.00595613653280714,0.00540486943966435,0.00483833498316918,0.00421575437173299,0.00388309162308197,0.00199189922728206,0.00143994735096816,0.0010017903315828,0.000661709579809843,0.000431898390214797,0.000276134943693629,0.00017936939583799,0.000115431643090821,7.3974030422307e-05,4.70968296145671e-05,2.92951839727375e-05,1.85008010134564e-05,0.000120164341453957,0.000122446010318262,0.000121557456884916,0.00012480281551092,0.0001276672718742,0.00012997943157777,0.000135465443007471,0.000139259733984857,0.000143354227509287,0.000148243349667444,0.000150976287745456,0.000150347731037422,0.000147224916069357,0.000141940411748662,0.000133770817147735,0.000126518424627744,0.000115592679688861,0.00011070202127782,8.32782583726371e-05,3.14764044790812e-06,1.87716506092249e-06,1.75407882770792e-06,1.750344582679e-06,1.59678227739937e-06,9.71256408024067e-07,5.64100822766005e-07,2.82050411383002e-07,0,0,0,0,0.0340853706559012,0.0333928572302075,0.0328855346717892,0.0320962280040672,0.0316465277111221,0.0311439207635319,0.0306166949939034,0.0300801105508663,0.0293722199534037,0.02877039933091,0.0275991338156732,0.0258138898066144,0.023956816667429,0.0218325050256118,0.0196798322903352,0.0175672897193542,0.0154896857740411,0.0129945422020811,0.0124271763670764,0.00691285825827993,0.00546491792348687,0.00429262289641208,0.00323980605320378,0.00241062648340061,0.00179240073984261,0.00137363431999432,0.00103365861033167,0.000765174421147746,0.000511926244459049,0.00029094369053633,0.000158397791744025StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



1393,138118.566984469,Enhanced frequency,0.731114132587274,0.729123102539237,0.735856154581831,0.738434632348316,0.738369726897453,0.74422255944956,0.746118718447753,0.753621642773852,0.754194301749569,0.766757962201503,0.7881375244439,0.806920302780707,0.827662038923509,0.852116846186201,0.877353682321995,0.899617202363657,0.921191443253466,0.925579075615875,0.940734308847741,0.958715917257184,0.975992403081936,0.989200268349243,0.996362378045884,0.998977119361456,0.999744236922604,0.999907567262076,0.999972287832214,0.999982040535532,0.999988620622565,0.999991435151069,0.999994669030468,0.00902396922529456,0.00888132326196455,0.00881600330020084,0.00868297759320522,0.0085623142379359,0.00845663972698515,0.00832571860058628,0.00821777362615404,0.00806425656515437,0.00795645137767947,0.007649394660328,0.00717635635623918,0.00671005094615575,0.00617368412527093,0.0055739468661051,0.00500383950247645,0.00442994443506893,0.0037746658221265,0.00352167724462171,0.00291250799837671,0.0022376559302309,0.00157329939145115,0.00102254364546304,0.000654335358780119,0.000405559649332102,0.000263444606349802,0.000168910232851642,0.000112547921001807,7.53073984628609e-05,4.87206907686345e-05,3.17232141849667e-05,0.000234111769192705,0.000237564737243366,0.000246180844327465,0.000252402470543784,0.00026378581941626,0.000265616802891863,0.000270573088414504,0.000284089698409435,0.00028911481927961,0.000310351697295626,0.000313062540491778,0.000310080922579732,0.000306120281475826,0.000296722910760205,0.000285018160694244,0.000271232156122668,0.000249651450656232,0.000244532746581087,0.000189179747229665,0.000129953062094503,7.19569336082022e-05,1.56690853576281e-05,2.84610763237543e-07,7.47963244989011e-07,2.31676240875734e-07,9.92898175181716e-08,3.30966058393905e-08,0,0,0,0,0.0358636276171319,0.0346488991912451,0.0342057542820804,0.0334016318296664,0.0328676732483353,0.0320810280990466,0.0318126320129973,0.0305879502417486,0.0297485279136277,0.0288962528070522,0.0274663139999216,0.0252115236855423,0.0231022854932202,0.0209301802128082,0.0186425139125316,0.0163369813410865,0.0140166837390177,0.011279084719345,0.0111993921233179,0.00972690642193192,0.00809462780171895,0.00646801840184927,0.00484827152041206,0.00383326124438709,0.00300381627069944,0.00215250058127699,0.00148823604209233,0.0010815651862683,0.000774195386425994,0.000501398686058617,0.000311102270922929StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



1387,214078.378699839,Enhanced frequency,0.627620682577552,0.629873285142522,0.632197293148448,0.634858628686311,0.636554781859121,0.638794517541246,0.640970776866791,0.645405361268459,0.649804730023388,0.658616332130525,0.674586093225372,0.693293300593255,0.724988128236927,0.755353780599489,0.781194712982522,0.807184068438774,0.834556123982095,0.858418137025866,0.915773872744126,0.95126115988698,0.977868510117238,0.992907784954777,0.998482800538473,0.9997610104827,0.999952846140479,0.999978441299655,0.999989923753488,0.999993615586592,0.999996200769875,0.999996626170866,0.999998077703675,0.0111956460973229,0.0110979918214795,0.0110269165787624,0.0109392604988021,0.0108451265365904,0.0107573514402176,0.0106656658506106,0.0105671399818253,0.0104633305247345,0.0103425130742013,0.0100549705337576,0.0095694716852416,0.00905266474170248,0.00836474294406503,0.00746612135233815,0.00672413714848006,0.00599214350398426,0.00529882090469061,0.00472196703743397,0.00289621800360377,0.00209015560385725,0.00141478024540505,0.000893267454299797,0.000535506641343497,0.000319806329371863,0.000193687681101946,0.000118493928847207,7.38693251678318e-05,4.60586979680631e-05,2.89051929430002e-05,1.70854389132346e-05,0.000325807273191637,0.000330864853061701,0.000336818124059535,0.000332411301732538,0.000343795208111054,0.000348944886329771,0.000358349131281007,0.000365163579799464,0.00037506030228457,0.000389937073920015,0.000389428465036996,0.000385014359389785,0.000373190667492753,0.000356484659868303,0.000283834543855946,0.000225982430424474,0.000171396961094105,0.000132391748404775,8.84531712696123e-05,3.9019475755563e-05,1.06026013670646e-05,6.16020696780946e-06,3.96198251310609e-06,2.43744921674234e-06,7.50615491365897e-07,5.00410327577265e-07,2.50205163788632e-07,0,0,0,0,0.0380366874210693,0.0375063226261287,0.0368461355667765,0.0363454578333319,0.0356618354184523,0.0351574665738608,0.0345744894478036,0.0339348659503927,0.0332246429923389,0.0325989928369238,0.0313867779797088,0.029551788792356,0.0276798740292584,0.0252306754481093,0.0228640406256835,0.0207751482283277,0.0187246080484762,0.0167365017394348,0.0151772447340207,0.0100119804090236,0.00775166178257777,0.00578735527198714,0.00404223774546523,0.00263586917135556,0.00169144116049776,0.00108779873382922,0.000722552426468669,0.000533684348773276,0.000406017563249296,0.000287724788256455,0.000187125676291207StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



