StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

825,1116520.49348494,Enhanced frequency,0.193358295068628,0.193395684470256,0.193566436338715,0.193934392091104,0.193958266125816,0.194235040512324,0.19679734880083,0.197337625171444,0.206026774390906,0.21480244014612,0.224085226539491,0.423690416463213,0.580471665891504,0.700653022834232,0.743148907834172,0.779457846893989,0.824155378684234,0.849545635596126,0.8872015281587,0.91120614372728,0.938856470919362,0.964562208820843,0.983571368847329,0.994132865304693,0.99757686246843,0.998719148653804,0.999263781134669,0.999522063438948,0.999644162191893,0.999719055401649,0.99977103614488,0.0334925004490042,0.0334426500959132,0.0334128523494933,0.0333581133031774,0.0333004274027337,0.0332489240426908,0.0331577265273616,0.0330636400981441,0.0323915584701065,0.0311951895468304,0.0302870973399927,0.0292921209756633,0.0185255173555414,0.0139084573237524,0.0110040149060595,0.00970049119702877,0.00853130375808672,0.0070803937814679,0.00613877775535912,0.00434189175778791,0.00322618619795716,0.00223556134209122,0.00145368606958407,0.000905798668082176,0.000562648316361237,0.000356988970949919,0.000232827007155722,0.000159111887771462,0.000107984456121377,7.51156023921418e-05,5.19784121283011e-05,0.00701848174953624,0.007047685204371,0.00707838499118961,0.00711556401763361,0.00714803754127639,0.00717161056099776,0.00717185692931989,0.00719076125844213,0.00712375974900385,0.00690934782729325,0.00671517782076483,0.00655306081999324,0.00367833094886147,0.00245331194736532,0.00174305632036815,0.00147835839657698,0.00125254941964533,0.00104482179004562,0.000884509524850253,0.000650563766735643,0.000458788168841036,0.000276943515839186,0.000142930876751529,6.21637493357791e-05,2.70156496338737e-05,8.14578952442567e-06,2.57499479841118e-06,1.06548944592198e-06,3.2747207190633e-07,1.30203260006808e-07,0,0.0860670093612493,0.0857537508677356,0.0855325318930941,0.0852206034696996,0.0849300110722578,0.084676325134696,0.0843528455854953,0.08406390446646,0.0821076164991951,0.079013374644362,0.0770072033751428,0.074547129669404,0.0501926469349181,0.0392193202061999,0.0318133248479289,0.0279312802069676,0.0246360356277645,0.0206984576883108,0.0179860354719873,0.0127661269430183,0.00987787111010954,0.00728016136850599,0.00510958976698925,0.00348520966734652,0.00239494466005799,0.00167900536606263,0.00121455369477189,0.000904272358021895,0.000684549308492601,0.000522033477053752,0.000388818000682587StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



823,898735.426786359,Enhanced frequency,7.4812031012323e-05,6.7172226197249e-05,5.83416736657663e-05,4.91995814789187e-05,4.26182161620318e-05,3.78017544130185e-05,3.39513345084456e-05,2.93609863720867e-05,0.000120265752942641,0.000746910967488306,0.00272263616732127,0.0104768390896981,0.0319135688928315,0.0779204672721095,0.157691455764426,0.27313744130409,0.408489612873399,0.533677610608999,0.735328210596045,0.818566666478145,0.879249320754176,0.920728801736853,0.947592511611189,0.965079357832561,0.976197670769695,0.98342120844624,0.988549104745196,0.992077293535299,0.99442709159465,0.996093598805511,0.99729860249882,0.275102347810904,0.275268645636142,0.275605856739107,0.275913420507133,0.276225793670335,0.276500317714692,0.276620820338717,0.276649474984121,0.272536997870516,0.242641176459744,0.211229270400175,0.170571943539564,0.126119554693585,0.097702397420988,0.0768227785165068,0.0536122628224954,0.0405306827736512,0.0289361583727419,0.020996603840196,0.00852598355018031,0.00566546688952273,0.00401596469801948,0.00294420856064296,0.00220905710837853,0.00168187306614701,0.00129036434923169,0.00099266782942098,0.000764159316870858,0.000585205129560174,0.000446920318571491,0.000340870936480504,0.0868252076111013,0.0873748227486291,0.0879576402084737,0.0885050978032079,0.0890317086875484,0.0895012560540373,0.0898482093311884,0.0901127158919643,0.0886703376377632,0.0746511003291133,0.0606036085088464,0.0445305941819502,0.0291474687124027,0.0213765757904991,0.0164333770157151,0.00932131828587899,0.0065470122105197,0.00389123240561164,0.00238900382690351,0.000578968280314347,0.000219139542979854,8.08449810353432e-05,2.79696943564247e-05,7.90395818862678e-06,2.00713428294128e-06,5.36304291249701e-07,8.34339645498185e-08,0,0,0,0,0.577909786840794,0.577897726973869,0.578048487786102,0.578223811640085,0.578455947667542,0.578523757869195,0.578428013511681,0.578258145877105,0.572059146186359,0.532400024735518,0.489388078168932,0.424181963290058,0.344774362173527,0.281815031544652,0.228917058419514,0.175322194984933,0.137967905416564,0.105896351746285,0.0815671123992547,0.0344881279904757,0.0242941190009679,0.0183108565575283,0.0144048438857166,0.0117214396393156,0.009731844301169,0.00815607850889821,0.00683548470025573,0.00570360343363365,0.00475347856223832,0.0039220845989825,0.0032476575103758StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



820,759377.841609202,Enhanced frequency,0.0326054486835826,0.0321552213741557,0.031892555236734,0.0314192750991096,0.0307370741139963,0.0303808048582142,0.0302256491092373,0.0302229147407271,0.0313928617763369,0.0325509640695338,0.0338195186336884,0.0670820009511768,0.108573935896849,0.152823951861285,0.155466287491475,0.179887155394036,0.197025504045678,0.21804307384131,0.307283352421912,0.350781703994115,0.417299834882981,0.508996430483567,0.616537011092206,0.722664595246356,0.808881180240857,0.867434694064668,0.907854446499793,0.934782737937814,0.954264337612639,0.967424000875257,0.976230415987369,0.128476052658036,0.128500048501811,0.128657770546772,0.128773996000792,0.128879217698211,0.128943534354203,0.128958989857114,0.128940375246299,0.12661798568498,0.122644635153386,0.120321223753029,0.117431435615907,0.105820212139398,0.0984274264513676,0.0923375143250021,0.0881998851455544,0.0837304249425396,0.0795952305792292,0.0759722055311781,0.0648122623096045,0.0520319970571414,0.0387433797429649,0.0270338298168241,0.0180445944215999,0.0117814697908439,0.00773646748515443,0.00517929414399042,0.00356420669665139,0.00252787483774632,0.00182984079138115,0.00135745810683057,0.0306444772871965,0.0310251669726686,0.0315147307273381,0.0319596545208752,0.0324154528992209,0.0328975918414168,0.0332815677814694,0.033725520772615,0.0334593051065009,0.0326271164098311,0.0320930060036723,0.031512577463564,0.0279483411979683,0.0258482061850339,0.0242078842391863,0.0229854417968183,0.021739782174246,0.0207832516852445,0.0191197495567814,0.0156927372457592,0.0112762456939043,0.00714815312479937,0.00407953265132818,0.00202678016521292,0.000822622224377216,0.000296279761591597,9.00891832561092e-05,2.67712090326834e-05,9.92967136390114e-06,3.84863180537564e-06,7.44034788566455e-07,0.309248438562121,0.308725966723204,0.308490671882666,0.30819182381613,0.307949166413878,0.307663246518837,0.307238936328731,0.306742216032749,0.301382364136772,0.292765015191266,0.288088798854313,0.28198202306443,0.257490080268408,0.241122880076769,0.227282812166106,0.218311297257625,0.208798349582532,0.199941565350902,0.192940733419825,0.168928648356842,0.145077814332879,0.117474240860221,0.0895968277402166,0.0653955340202492,0.0467747223929475,0.0337432777408115,0.0248691820204729,0.0188273761655307,0.0145703910093427,0.0114053518538314,0.00907205943736971StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



826,484359.411242843,Enhanced frequency,0.0110091196870892,0.01064062409519,0.0104273805307963,0.0102501122492597,0.00999384501754055,0.00970145793142425,0.00948749225565694,0.00939133713580146,0.00954443280742631,0.00995080244363204,0.0100866346225131,0.035119714916795,0.0749976463201341,0.12949456019515,0.191981613280828,0.26613516057561,0.340155560981679,0.404059133541003,0.505325342822396,0.535504084406994,0.568104166711942,0.61877735814903,0.698171207260996,0.793091943224583,0.868619807529171,0.914430031688762,0.942656766679058,0.960350407449925,0.972497465654283,0.980796061986745,0.985965598234486,0.147287734147644,0.14735075038749,0.147559298503774,0.147757783736982,0.147921189122011,0.14805204654854,0.148112878143704,0.148145692455075,0.145391249165014,0.140732206133364,0.138097402883537,0.134687129395914,0.104171162481806,0.0885716930800583,0.0775657502948898,0.06950117720414,0.0629094171459167,0.0575466980893369,0.0533369411697392,0.0437642653618935,0.0346448628831099,0.0255058159394442,0.0176345240336957,0.0117085841853817,0.00762000086227107,0.00500790880997302,0.00336390739561525,0.0023244930530151,0.00165663016619485,0.00120795809660562,0.000898351237210884,0.0374122244314561,0.0379299890172666,0.0384954768282811,0.0390362451899875,0.0395978211595469,0.0402025223365094,0.0406617634082905,0.0412039294589944,0.0408926556506898,0.0398598107865952,0.0391809877100311,0.0384840239358471,0.0269965868710943,0.0221033909447792,0.0190867362379403,0.0170458596562077,0.0154687965426441,0.0143889243661632,0.0129844186187733,0.0104738844002606,0.00749872971230642,0.00477606609150333,0.00270811531161725,0.00128439159593904,0.000449218634163343,0.000141521055684956,3.5998930082441e-05,1.09482999819568e-05,4.06784691178956e-06,1.23164858879567e-06,2.38859781634294e-07,0.347757914331291,0.347463855742075,0.347420564016375,0.347478809464603,0.347418850435571,0.347274140949943,0.3470615678519,0.346747457962092,0.340873901186557,0.331289763829585,0.326246114736844,0.319582405642042,0.264298678543433,0.231542100296768,0.205491348598624,0.185077323648335,0.16807357952938,0.154187619410697,0.143610597130413,0.118764146170242,0.100596536955774,0.081008593968592,0.0617480113030741,0.0452861911070757,0.0328293474222562,0.0239705022085206,0.0178303118566953,0.0135733429070359,0.0105642834708562,0.00834160962219685,0.00664660487315694StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



