StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

2055,78050.5236467118,Enhanced frequency,0.315501967798216,0.315712036089116,0.317043597402416,0.317314772380463,0.317444186773929,0.322080621195505,0.321311535837417,0.334691115776918,0.348068167883852,0.366187113035598,0.385894995238556,0.406246217101762,0.432460489349686,0.469287847256246,0.499800027205756,0.535789348424023,0.589097342013429,0.630387037831714,0.714138564938992,0.813211331665942,0.905676483158241,0.963793484028305,0.99118439419506,0.99804191690868,0.999417052987657,0.999808155943388,0.999927984777052,0.999963822407724,0.999981614994001,0.999968885974591,0.999973893698863,0.0237104718699723,0.0235614851668002,0.0234538344188076,0.0232304586207019,0.0230960678374239,0.0229585086273739,0.0227825723243505,0.0222434226743511,0.0212091947271164,0.0201027975529574,0.0189443244126856,0.0177621382581059,0.0166480219492816,0.0153743499965599,0.0140458573581077,0.0130228518418276,0.011939288314411,0.0107148465977403,0.00972680503751095,0.00800717006387015,0.00600014453775074,0.00407393453365263,0.00251233744485007,0.00146848915617089,0.000855468687782827,0.000515521436461984,0.000316890248973899,0.000201596944458532,0.000127466796961348,8.27383834374989e-05,5.45471900949912e-05,0.00104937260722932,0.0010506020071597,0.00106258908712161,0.00107475296478116,0.0010970784703104,0.00110538622848571,0.00115111303782888,0.00118370675340321,0.00114212661782472,0.00110751568915233,0.00109005160720576,0.00101052243121235,0.000965573793991607,0.00092695359939981,0.000844816071180427,0.000825532669215298,0.000758379743578173,0.000733174618762871,0.000537339892297577,0.000324604527683778,0.000159513948680758,7.2059779192554e-05,1.76336482305628e-05,1.21027659703024e-05,5.32083089170168e-06,3.02569149257561e-06,1.51284574628781e-06,0,0,0,0,0.0775266833486694,0.0764270595552225,0.0755419911863489,0.074149031073127,0.073101519027944,0.0720546535404014,0.0711954267528754,0.0689602528135763,0.0652297068970748,0.061304605385715,0.0572650349122139,0.0534734825190526,0.0496892684823177,0.0456189529720505,0.0414952341543572,0.0381196432565894,0.0348034107236665,0.030748687356708,0.0285287702795135,0.0241444782900463,0.0193342298004233,0.0142835185936068,0.00979286103977595,0.00625634359617817,0.00426330382414393,0.00312648662299775,0.00243702503725169,0.00185860325012389,0.00132175532844921,0.000875866180730916,0.000532011556617356StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



2060,101132.639943957,Enhanced frequency,0.211995394730111,0.211798563757181,0.212203338774119,0.212273480766769,0.211628713716285,0.214909000530416,0.213709156278742,0.222990607544594,0.23304314085152,0.245388922992502,0.259190877918975,0.274058261128945,0.293081650026138,0.320658756137374,0.344620134816013,0.371727059148529,0.406079844738432,0.445419052853964,0.532367055476936,0.648932884926027,0.782894864172973,0.893925631340449,0.962137206936747,0.987992065067556,0.995529597390761,0.998115941118403,0.999091895456012,0.999493688054646,0.999712496149285,0.999760021448262,0.999816958820762,0.0371700806412082,0.0370257847613067,0.0369445109847427,0.0367314564491733,0.0366226774447896,0.0365101368253894,0.0363622905733739,0.0355034107960856,0.0339615273273146,0.0323063464515315,0.0305608703276428,0.0287976467057403,0.0271474415773434,0.0251771738566441,0.0231608688093677,0.0216134063395594,0.0199327915153127,0.0180296812958308,0.0163653682646482,0.0135036971347851,0.0101514401297062,0.00689888472718002,0.00425642531415098,0.00246061766846217,0.00141687614727402,0.000839411421874797,0.000506118325467515,0.000322634320630129,0.000208247702965462,0.000138104559262402,9.08956011337653e-05,0.00391498439264358,0.00390279983889696,0.00399759787385259,0.00404539718906941,0.00410220305199616,0.00418481274903736,0.00425446058466324,0.0043188383632739,0.00422526679776333,0.00409336656386788,0.00399167927321394,0.00379356226594432,0.00365302391688832,0.00345705567153086,0.00325987454287593,0.00309432525181481,0.00291130189316976,0.00280897488551583,0.00226232416686258,0.00168221169929502,0.000950056386566265,0.000378049303171209,6.40694678996454e-05,1.78613098088367e-05,6.82817995494387e-06,2.79474911285473e-06,1.72906475640876e-06,1.27800228275338e-07,0,0,0,0.110783565811296,0.109698660295952,0.108783585264554,0.107631021939944,0.106701783481471,0.105787331577354,0.104824376551498,0.101552293612775,0.0965934326193527,0.0914709215929588,0.0861744705837667,0.0808457156587451,0.0759851858134934,0.0701836756631722,0.0645051000907897,0.060114503597766,0.0552386906582543,0.0496971710369905,0.0458906634898947,0.0389092983057771,0.0310082228694409,0.022717871292492,0.0154260435914066,0.00980103601315729,0.00627863430994315,0.00444226177069068,0.00322620423482027,0.0024961839737871,0.00187869678233971,0.00140589084277529,0.000978524457092455StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



2053,84670.1603636295,Enhanced frequency,0.757470834490492,0.757138665895966,0.761482495865666,0.763254153482239,0.766758870934679,0.775553106801788,0.778722869643177,0.799288141526364,0.821020940012676,0.842828621227189,0.86582866711883,0.889342960967409,0.91161332345079,0.937044010546659,0.957265765652817,0.973349086598793,0.990495651049746,0.990199447820035,0.994925895430743,0.997494210662679,0.999059497530946,0.999832390216257,0.999982153592159,0.999996843620496,0.999999961272688,1,1,1,1,1,1,0.00727487267096599,0.00716390683180578,0.00710523120910935,0.00696385783343744,0.00684695578526706,0.00674364048726042,0.00660893200794723,0.0064331500622789,0.00608661897717403,0.00569426192858005,0.00530209489339566,0.00484744338789274,0.00443970049315533,0.00401775660072145,0.00357179762897061,0.00320513341899276,0.00284778530137637,0.00239396102011507,0.00224292962779296,0.00182333493013928,0.00138840853693521,0.000979901720952052,0.000635143733667823,0.000413197096534627,0.000260399711714311,0.000170094088055898,0.000107561176189893,7.1173836822519e-05,4.64768164527784e-05,3.02132971066811e-05,1.96333739190115e-05,8.16277741626474e-06,8.36808945961019e-06,1.37548413206944e-05,2.09498636403313e-05,1.4615525514287e-05,2.09498636403313e-05,6.75662733444721e-06,2.00891794467387e-05,6.75662733444721e-06,6.75662733444721e-06,2.00891794467387e-05,1.88223118215298e-05,0,0,1.6891568336118e-06,1.6891568336118e-06,1.6891568336118e-06,1.6891568336118e-06,0,0,7.69784041197312e-06,1.02959987695375e-05,1.11727887399167e-05,1.11727887399167e-05,5.16410516155542e-06,1.72136838718514e-06,1.72136838718514e-06,0,0,0,0,0.0311996481704753,0.0307023451091737,0.0297813209073451,0.0290358635022495,0.028031733774399,0.0275868907166564,0.0268360687378577,0.0258393908972678,0.0242329896460735,0.0224997750914578,0.0206688480794609,0.0185097273533708,0.0166474836519712,0.0148334188491579,0.0129581846134686,0.011267821978391,0.0097445090742743,0.00760352845244728,0.00760899385343001,0.00653730081801471,0.00549032057366493,0.00428605891397405,0.00312616765413542,0.00258861608640802,0.00215159464915982,0.00148331129042816,0.000911877870317051,0.000657397662083558,0.000447628429252965,0.000288678114405526,0.000173733230792111StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



2057,43999.9981804713,Enhanced frequency,0.313300700860624,0.311736382854239,0.312442405356747,0.311320422989497,0.311154153669029,0.316985136785401,0.314986954002117,0.326776618798838,0.34214843730154,0.358315420351461,0.37837894414043,0.400631540899714,0.424892826015836,0.458901387690728,0.49007684472226,0.525915538171263,0.570289524790047,0.615564237054977,0.699841421545683,0.80951256057788,0.905362202375811,0.964990840555194,0.991779212931001,0.998291607190288,0.999560172957419,0.999868269210101,0.999948396010516,0.999971966154968,0.999984292758407,0.999977627705393,0.999980381556197,0.0238633539958708,0.0237285405807602,0.0236485397516794,0.023446502582375,0.0233310199660802,0.0231893608255491,0.0230351889091363,0.0224939846154497,0.0214833516611249,0.0203814586790874,0.0192115305409102,0.0180336234582304,0.0169235620463492,0.0156459513801724,0.014321086240194,0.0132852356461102,0.0122019235679534,0.0109908308824323,0.00996046908950604,0.00821126924531249,0.0061506577333021,0.00417359157792456,0.00256385174754919,0.00149236740285196,0.000866210268083076,0.000515894708019277,0.000315901962682924,0.00019767374507826,0.000126181087502006,8.00333978246383e-05,5.20338560631116e-05,0.00134186873773426,0.00134788534960132,0.00137331215292455,0.00138131441647236,0.00139548502505917,0.00141294018947151,0.00143137102105817,0.0014702845929233,0.00142071836392265,0.00137200735220682,0.00130452743919689,0.00123825254055884,0.00120834992817767,0.0011511286192276,0.0010224078538413,0.000939964128554212,0.000860439191627606,0.000858763470160888,0.000608104106978681,0.00043846684311299,0.000253303943533611,7.64590318265336e-05,2.27699864566337e-05,2.0222124234063e-05,8.8371310057461e-06,4.32257384633285e-06,2.9457103352487e-06,0,0,0,0,0.0765781571136122,0.0752947106059062,0.0744310394466313,0.07317107039281,0.0721100655743104,0.0712282842187134,0.0702766040209458,0.0680063834076036,0.0644161900049915,0.0607528990678357,0.0568550980720239,0.0530842987749052,0.0494716042148077,0.0454463454553224,0.0414507334294995,0.0382151938118442,0.0348955312645075,0.030987514929024,0.0286178063794512,0.0241852292390816,0.0192505960209337,0.0141774696362278,0.00964831011923774,0.00620648276333658,0.00399993163360615,0.00298001232542031,0.0023516560649743,0.0017805117899733,0.00121966297333961,0.00083127175819494,0.000508915173202377StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



