StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

4126,785727.991131857,Enhanced frequency,0.723606336674432,0.725743472063245,0.725789853075659,0.729542338033086,0.731653432538616,0.733073256434796,0.736564738074739,0.745259879705225,0.759124657969772,0.775364816966527,0.786749116394979,0.800371747043013,0.824069275687372,0.861347669472179,0.891291088651751,0.925530862009779,0.956883591695674,0.969463403450884,0.999217925930626,0.99983828031032,0.999961523170516,0.999991121012358,0.999997487897589,0.999997926512936,0.999999423224577,0.999999779419672,0.999999868744437,0.999999900147752,0.999999944374257,0.999999990759503,0.999999974959538,0.00801581542989616,0.00794860142606055,0.00788688619163698,0.00782190077180533,0.00775100423778937,0.00767851047520472,0.00760441555804698,0.00752733929644859,0.00734349485611271,0.00703237912193917,0.00673322007586997,0.00650978650241107,0.00628359233634043,0.00587880843358364,0.00535495449630482,0.00480870813194045,0.00410289899112823,0.00336045144975392,0.00291909101896145,0.000780649400062333,0.000449037419117148,0.0002834972930027,0.000179697916829669,0.000108627923266195,6.50018467543729e-05,3.8742712014684e-05,2.35205520198571e-05,1.54101025044544e-05,9.86065236112155e-06,6.59194602394943e-06,3.91849015660626e-06,3.91071849976481e-05,3.75375385050051e-05,3.40889491204509e-05,3.22531081723758e-05,3.61733739596113e-05,3.32877083649676e-05,3.39176971209468e-05,3.40870464138051e-05,3.26410090357172e-05,3.20629699502559e-05,3.07565155672891e-05,2.91741953853528e-05,2.85501593318966e-05,2.70445223493942e-05,2.55828354979805e-05,2.45310892459923e-05,1.9261286601859e-05,1.19800515984502e-05,1.17349546222906e-05,7.12023832348838e-06,4.64631947104508e-06,1.51690724291999e-06,8.73009939431002e-07,0,0,0,0,0,0,0,0,0.0288024265641249,0.0283356080703453,0.0279315979292022,0.0274594835183098,0.0270610772890934,0.0265790254591835,0.0262060053286562,0.0257344062799804,0.0249042655072147,0.0236503959764688,0.0224510927423639,0.0215103329257422,0.0206282673525171,0.0190857867936862,0.0172225920128326,0.0152735653568035,0.0130507914627573,0.0107257546128487,0.00950962467557888,0.00317357515160188,0.00213168216825718,0.00164766626154724,0.00134960238751039,0.00105442314675769,0.000735239497336894,0.000438823312953052,0.000205287275083234,7.12171019347432e-05,2.50636849750466e-05,5.75917883638645e-06,7.62098276384522e-07StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



4120,582157.306575775,Enhanced frequency,0.621812683322807,0.619187500250051,0.620703055870443,0.622492153088619,0.625131439618214,0.624794287751243,0.626332560659942,0.629392941547622,0.643104813377391,0.660442291189495,0.671706094428937,0.6862290191112,0.710789488970883,0.751115618995114,0.782970959790981,0.90104481825746,0.948251137534663,0.969386066417062,0.999648187144656,0.999954635032547,0.999988672972,0.999998080559668,0.999999939491363,1,1,1,1,1,1,1,1,0.011081595030557,0.0110463183017547,0.0110224025702014,0.0109886896079132,0.0109568244666987,0.0109089200646541,0.010877267530409,0.0108286631001142,0.0106328853051229,0.0102347484658495,0.0098747118320338,0.00964810546617645,0.00939064909370605,0.00884891683380797,0.00812628541439865,0.0074021733659443,0.00453484908804843,0.00315501370823797,0.00238910675608223,0.000730915508814618,0.000424030460989162,0.000258293581559221,0.000157047979521667,9.37873632580538e-05,5.51751660776685e-05,3.26078737958173e-05,1.92913723859047e-05,1.33302638833318e-05,9.28113141702727e-06,4.55973091604101e-06,2.60921787126202e-06,0.000686980319211401,0.000684025224959229,0.000690148062706645,0.000686371094574173,0.000697467799753263,0.00069285424669235,0.000692240530682297,0.000703855676121303,0.000680702589262436,0.000656354716355059,0.000643225162293678,0.00062018472576943,0.000601088536137732,0.000578312878903805,0.000522014801513537,0.000462144923488045,0.000207904338226267,0.000114575200052359,6.20357007674145e-05,1.62744370006172e-05,7.72381124659482e-06,3.78520610842319e-06,3.21902975462874e-07,0,0,0,0,0,0,0,0,0.0342136685901009,0.0340185768655166,0.0338161569435891,0.0336682982365202,0.0334152573766858,0.0332209393304435,0.0329785946578696,0.0327649992055302,0.0320162750981544,0.0306531937045461,0.0295130424889119,0.0288485450079338,0.0279774442154959,0.0262371397952772,0.0240024728432444,0.0218053796753177,0.0138883762858731,0.0100542044409103,0.00782502595813256,0.00258034720640812,0.00164009969773056,0.00115356537712568,0.000839454459453297,0.000624474104138925,0.000469389127345514,0.000367495546752978,0.000272240198305389,0.000164182350541867,8.96098616732727e-05,4.1331028071277e-05,2.59464566938097e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



4132,291044.814183027,Enhanced frequency,0.00433356574485814,0.00432914277043186,0.00415592648901176,0.00405467728724907,0.00397054231920722,0.00389765199214832,0.0037819837726765,0.00371220276991288,0.0039345902667755,0.00406189324967543,0.00416955069646931,0.00427239342329127,0.00476208528710835,0.00560116414782856,0.00670361061955842,0.0125760434199668,0.075563331435207,0.187275738578874,0.667988075250752,0.836110478177051,0.908197633902676,0.95076394698723,0.976936916971281,0.989949845256997,0.995258695883403,0.997588363129504,0.998800284262759,0.999359576280759,0.999667452967964,0.999832484741422,0.999898919404279,0.147278037218564,0.147283553883416,0.147409973732978,0.147544758118058,0.147660022987783,0.147747860694724,0.147727161618043,0.147662260250846,0.144924332224913,0.140277819406121,0.137645944014403,0.136739520209916,0.133919364452751,0.127150914599903,0.118480803721021,0.110105878456431,0.0924777045026015,0.0527991315381196,0.0347533753521462,0.0102038110128834,0.00599424891317013,0.00382195700716437,0.00255386674506035,0.0017850601086106,0.00127178413536541,0.000926502962396745,0.0006776573785694,0.00049787844838802,0.000366724380574142,0.000270639969785927,0.000195804747904853,0.0411938880345674,0.0414019429843168,0.0416454812189422,0.0418563492114077,0.0420573764079386,0.042229086826075,0.0423451438672282,0.0424565681770932,0.0418810657399729,0.0405991499681759,0.0396344823843611,0.0391706089296505,0.038348200996924,0.0363355589556136,0.0335664370564289,0.030922825084084,0.0247056623985026,0.0112789780196671,0.00623591788675201,0.00131586344376912,0.000588212209898387,0.000283788907894241,0.000122322357300781,3.45192269763009e-05,9.20131353400116e-06,6.75124187854398e-07,0,0,0,0,0,0.346696346046779,0.346414690580047,0.346502433635731,0.34667068838723,0.346789570690081,0.346909754015747,0.346793597170146,0.346681718596832,0.340937184607269,0.331425450402831,0.326674972659608,0.325533048061831,0.320187800570755,0.306335755481785,0.288713847165906,0.27171550375282,0.235761178282986,0.15596771241548,0.111697642166188,0.0357801911300968,0.022698344471816,0.0152311156331741,0.0107914858746858,0.00806657895799804,0.00623465336849282,0.0049552031988318,0.00400885361497064,0.00325755589917737,0.00266236757456422,0.00220360158301788,0.00179758801087853StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



4125,592246.793629467,Enhanced frequency,0.355189436880281,0.355675302509956,0.356649044185461,0.356419396830751,0.357170925505762,0.357970258115733,0.359108796986274,0.362493395793258,0.373288858661368,0.388379570660979,0.394914454370276,0.405374902123803,0.429092823029424,0.512641685912382,0.580432950688607,0.757687522150803,0.88680862089622,0.946117653069607,0.996494725245224,0.999081192520895,0.999661240206553,0.999888248900468,0.999963127348086,0.999992182115648,0.999996277369219,0.999998722009828,0.999995434565422,0.999999749570367,0.999999980587119,1,1,0.0215096060984327,0.0214205942529179,0.0213507767384662,0.021277926521045,0.0211967021634483,0.0211247841435774,0.0210317862112464,0.0209383280770841,0.0205192889461263,0.0197438335300091,0.0190988223330384,0.0186984018077706,0.018175340967516,0.0171041578988018,0.0141532361895716,0.0120370489544814,0.00749737042037833,0.00458094305063979,0.00305633494409975,0.00111424610705736,0.000669527392565925,0.00042523380211904,0.000272777394599144,0.000175314060839515,0.000112327788356052,7.3264914219143e-05,4.81339602884358e-05,3.35715278492024e-05,2.28062653827334e-05,1.59930668268271e-05,1.12450141366884e-05,0.00185539949726309,0.00186203586637428,0.00187129843824235,0.00188611532360819,0.00189266519317997,0.00190887873948355,0.0019223221462986,0.00193418986499413,0.00193639069477833,0.0018858836285038,0.00183932536494332,0.00181595940871647,0.00179990783656128,0.00174674824284408,0.00136643068934368,0.0010846862899295,0.000514966719669157,0.000220383915259725,4.24616968736622e-05,1.43931077441087e-06,4.04207316334276e-07,4.04207316334276e-07,0,0,0,0,0,0,0,0,0,0.0679756916415777,0.0674180869830047,0.066939531118655,0.0664772191656549,0.0660573902037912,0.0656048573366505,0.0650943871944919,0.0647004941390696,0.0630799854246764,0.0604598495026831,0.0585813947130876,0.0575189605843232,0.0558394643245565,0.0523208359832716,0.0436712217310171,0.0374843827059933,0.0245361874974459,0.0162707880278358,0.0114888082418671,0.00466723028677737,0.00311979873168214,0.00223141810105483,0.00172445522349964,0.00141706321393881,0.00113773220770461,0.000862741580324451,0.000573773343978153,0.000376662124847008,0.00021279818499496,0.000136578569148981,9.44103267126918e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



