StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

4798,1361195.98365882,Enhanced frequency,0.574582922096333,0.576414923840467,0.577381579193682,0.579706624529174,0.581188592079604,0.583819213242772,0.586161556548552,0.59119846076357,0.601476741458469,0.708655266770754,0.770745332317256,0.80915117372657,0.841153561686851,0.836097301560979,0.893564916973419,0.928347244869,0.922880999092908,0.928591578229449,0.990734754566605,0.99625620103009,0.999045746493306,0.999825910329754,0.999967016379149,0.99998435241669,0.999995446410392,0.999997748992681,0.999999600846033,0.99999996500823,0.999999990202506,0.999999989953086,0.999999930391448,0.0250747001005047,0.0250119612074247,0.0249815075714182,0.0249378646707719,0.0248943379688538,0.0248379566891352,0.0247672560856614,0.0246824940050569,0.0241879933507749,0.0233138114259899,0.0184460566675195,0.0121187394539898,0.00885631135253741,0.00668239947164361,0.0068379672794676,0.00409628882220151,0.00293095042679169,0.00298797723254826,0.00278990855041171,0.000845442628540311,0.000471517209333618,0.000290001528724459,0.000182943925982567,0.000117685076124023,7.62130582191354e-05,5.10837212189431e-05,3.33287976353822e-05,2.10710738703909e-05,1.35719585215055e-05,8.7524098483632e-06,5.54553961337095e-06,0.00520424059255738,0.00521190718201157,0.00523011756668953,0.00524110458613467,0.00524461623591842,0.00525798126662778,0.0052589210323349,0.00526250690353431,0.00518530047880443,0.00502057215159194,0.00400866172789902,0.0022060621434741,0.00146963963636123,0.00102979121058645,0.00105444116214357,0.000513074960942374,0.000290228309750265,0.000275469710376767,0.000223028056698927,4.15639912821373e-05,1.49487556194313e-05,5.06884640754568e-06,1.40892202195518e-06,2.31856603262275e-07,0,0,0,0,0,0,0,0.0678352594983409,0.0675358805659553,0.0673284454650536,0.0671040429176508,0.0668599416292017,0.0665962183743515,0.0664053032989677,0.0660958539171071,0.0647906178629529,0.0624843372834408,0.0498967741818241,0.036079169171049,0.0278164947115089,0.0217328198541995,0.0214303516987131,0.0143538432477013,0.0108345067772865,0.0105951132446469,0.00998857370475551,0.00366961016367575,0.00230312334652331,0.00155910946887234,0.00111165511070666,0.000782434416022275,0.000535177982990347,0.000348596117994672,0.000248212496467741,0.000173756388259055,0.000123197262995774,9.27946887518817e-05,6.12155743513711e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



4808,1327222.30617712,Enhanced frequency,0.10913527314306,0.108545005762599,0.108382217038496,0.107441439852259,0.107107650559689,0.106626362468288,0.106134675024204,0.106818795941168,0.110912330037549,0.118665471049465,0.129512411609669,0.186756182871663,0.298504284932273,0.300807739330731,0.547858924957386,0.659479321269044,0.653523538989722,0.683109792780452,0.97153492216324,0.992555892962256,0.997500642938795,0.999133832919889,0.999706799818334,0.999893250518808,0.999958951864774,0.999983071217793,0.999992478724993,0.999996108426703,0.99999812333247,0.999998984129415,0.999999389726957,0.04415592967731,0.0440415535627037,0.0439709541966781,0.043901205556406,0.0438306308330311,0.0437582972747223,0.043662004854424,0.0435509003626747,0.0426695925416386,0.0410777502546286,0.0391383907814699,0.036633312125737,0.03172310377877,0.025960098655872,0.024277836795718,0.0140183391765375,0.0106228136114569,0.0104694157646144,0.00960626866066914,0.00232375299501107,0.00124249927778978,0.000753264868456935,0.000474593338068834,0.000302956097804349,0.000194802440666592,0.000126492674474362,8.27502222944079e-05,5.58606077377125e-05,3.74435129711869e-05,2.60201379466877e-05,1.81950653491658e-05,0.00463641941726738,0.00467152939946958,0.00470471956811667,0.0047444665850384,0.00478580750817618,0.00484941459920626,0.00490517204772052,0.00495904210223442,0.00494992103882098,0.00486967416282981,0.00469976665550689,0.00449759782191626,0.00379479122931952,0.00284517596291877,0.00261531609504124,0.00103153188831973,0.000518340569613098,0.000436635821860233,0.000317854421115517,1.24843905883392e-06,3.98574153294017e-07,2.01842189170936e-07,0,0,0,0,0,0,0,0,0,0.140238301860091,0.139855065342022,0.139571758059145,0.139301211791387,0.139055183764038,0.138824778063227,0.138490883440319,0.138144695670209,0.134931948568818,0.12979242472812,0.123935375423324,0.116108907008829,0.10160551800173,0.0850720757623595,0.0795911078894995,0.0492412261279569,0.0379662987916308,0.0369713843173033,0.0343357024648423,0.00956392433102549,0.00569138435784728,0.00378423093818562,0.00269148039590111,0.00203111045659883,0.00161034845520286,0.0013114166426828,0.00106783919505052,0.00083829402095192,0.000576571778246036,0.000332484668238575,0.000151231595028591StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



4790,828220.05826981,Enhanced frequency,0.135206964526603,0.134801718476134,0.134449173380895,0.134111113231024,0.133371180060542,0.132901756329702,0.132729352151997,0.134547802426976,0.139405160628861,0.148508596645668,0.15895987892124,0.254643263290713,0.369676612375111,0.363036349828167,0.577577306246167,0.555963399893083,0.581553303351085,0.61644050151443,0.94128820342828,0.983600892347296,0.994442183418362,0.998041755925136,0.999399447924699,0.99979971672256,0.999929294240539,0.999973272988773,0.999988625102794,0.999995167042999,0.999997993901039,0.999998730287557,0.999999890941747,0.0519644079460643,0.0518713126315547,0.0518225424541909,0.0517732350163765,0.0517131798733295,0.0516403895236956,0.0515380004550168,0.0514078705681675,0.0503340457389941,0.0484715336816822,0.0462237597086534,0.0432964221571117,0.0346446285460722,0.0248405112448855,0.0243521339170506,0.0156581661114349,0.0155511816391174,0.0142460130971402,0.0128089932637356,0.00294644335547144,0.00154588123269328,0.000931647649714361,0.000584767222688178,0.000376762664910324,0.00024609698238132,0.000162391098758887,0.000107957491144744,7.22185220450956e-05,4.92922089484666e-05,3.39585718683087e-05,2.38697977372904e-05,0.00868553592110897,0.00876212430620686,0.00884197049674035,0.00892576220582718,0.00901335690637552,0.00909744650288305,0.00919200212240415,0.00927750912352632,0.00923554840524702,0.0090334449510311,0.00868084340825625,0.00830493407974976,0.00638897518524798,0.00411740755989436,0.0038756297968378,0.00213188505525508,0.00193789498449438,0.00164644265075038,0.00132396290359936,0.000108464277043664,3.29246426221196e-05,3.46733844353016e-06,1.11134822600041e-06,1.18717190962426e-07,0,0,0,0,0,0,0,0.149036714758345,0.148596945373245,0.148307619731146,0.14800860840018,0.147722787010913,0.1474351790494,0.147022612047596,0.146568322269679,0.143236721539077,0.138013057915886,0.132006120212747,0.123964176562843,0.101177151929792,0.0757318085021371,0.0740041091266136,0.0505136816429859,0.0495109065911146,0.0460123300091171,0.0421285770446672,0.0115954037075947,0.00689084364874665,0.00460782674365264,0.00329581375520806,0.00248650723529016,0.00191106551535823,0.00148340487953002,0.00113365157143067,0.0008223181439651,0.000592671307561918,0.000409326624881238,0.000244524740443392StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



4804,1036961.4523115,Enhanced frequency,0.262445402307008,0.262757339801877,0.263711582477493,0.264091681097745,0.264608955313876,0.265337685318811,0.265986369349389,0.268850679733589,0.274887714525155,0.286057900487734,0.300492699794393,0.398517103315893,0.469951671669184,0.467205545319765,0.626164741221371,0.739373658444155,0.717252924157731,0.732447549964214,0.958570150456579,0.984142079453368,0.993147480935534,0.997443011273527,0.99904237391383,0.999613921685327,0.999835596909121,0.999928906541843,0.999959322301195,0.999986723009169,0.999994301721562,0.99999676594207,0.999998416515105,0.0538675940717127,0.0538058789272778,0.0537971168139271,0.0537685110337469,0.053757950434376,0.0537310672089184,0.0536626823885439,0.0535820288156115,0.0524992332620046,0.0506333745044636,0.0484084636024378,0.0454709347280479,0.0354298366631089,0.0233394866682884,0.0236624816452378,0.0134380215850847,0.00875961317366153,0.00925839203024802,0.00869929687197923,0.0023336287124981,0.00128981446387237,0.000802922330603069,0.000518871487776073,0.000343058807492633,0.000229784895780069,0.000156315100226087,0.000107248896520679,7.39901975060004e-05,5.09546150064806e-05,3.60322540535038e-05,2.44379132205239e-05,0.00901956696708415,0.0090840914475948,0.00913972350423841,0.00919868237485432,0.00925695082850171,0.00932119709267917,0.00937826187844734,0.00944378464511334,0.00936389398529439,0.00910539898153222,0.00872409947191255,0.00826409893192393,0.00617102722949623,0.00335023786857644,0.00337493211416037,0.00139602834205284,0.000588453972090827,0.000505790309802361,0.000395403617371376,2.42743850078772e-05,7.05762975776136e-06,2.35088772588571e-06,4.01177966803721e-07,2.39421773735269e-08,0,0,0,0,0,0,0,0.156942331723035,0.156710981552665,0.156665931422062,0.156581341282367,0.156511110937628,0.156444441342137,0.156257059600681,0.156052872938735,0.153016998250639,0.14802868484643,0.142263242771319,0.134507195344781,0.108353018731537,0.0783645273337174,0.0779562936470851,0.0498030693464796,0.0345800206495422,0.0347577781464239,0.0329402300356953,0.0100686247694094,0.00607642896240944,0.00412424578378396,0.0029644282327245,0.00223217451910554,0.00169560769741454,0.00129995034933493,0.00100968453934503,0.000800134203082966,0.000646826708942033,0.000528057491598066,0.000384584260063943StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



