StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

3669,2079812.4378348,Enhanced frequency,0.618102974009129,0.61779071250976,0.620494704749791,0.62144524888664,0.623634453398409,0.624719953770751,0.628378195737544,0.633035261658082,0.655033169370346,0.708115228288189,0.727827492448777,0.758656358438838,0.801075751692126,0.820297343501607,0.833911433029212,0.848759065909522,0.868941505276759,0.884908940789729,0.993920235606991,0.99867940528925,0.999577925537917,0.999829588675898,0.999921748855045,0.999961706631748,0.999981574352287,0.999989735990746,0.999995255046954,0.999997730720699,0.999998122643942,0.999999089221727,0.999999019357257,0.0116404215260051,0.0115802042228412,0.0115312349181525,0.0114801375933832,0.0114264203724713,0.0113701610251631,0.0113050290567564,0.0112304909082027,0.0109978222922281,0.0103511963671926,0.00903150398065916,0.00856957499298759,0.00798640466225639,0.00695387465279225,0.00640846715882342,0.00597330367295395,0.00558446560673335,0.00511520541341277,0.00468721243138905,0.00108962712895912,0.000592808115404354,0.000364866676523872,0.000228503633004572,0.00014175361945063,8.8786580273091e-05,5.48621410020385e-05,3.5180636903222e-05,2.2680290712112e-05,1.55468545731746e-05,1.03350799584607e-05,6.2019209194507e-06,0.000301465588003144,0.000296278542535675,0.000300357042758896,0.000299309537482411,0.000302758043506335,0.000300148662934124,0.000307208236515127,0.000310643344193399,0.000306731267668383,0.000279300787702925,0.000196849702625877,0.000184723841235003,0.000162365919879654,0.000118242492863762,0.000111288759734343,0.000105096298715553,0.00010060855141058,9.21969360065694e-05,7.63546152853417e-05,8.21342801045274e-06,5.05373658333819e-06,1.22731203931005e-06,5.17166261313399e-07,3.96079869834042e-07,0,0,0,0,0,0,0,0.0409897341463393,0.0406106083306688,0.0402715437288207,0.0399107048449113,0.0395890246050374,0.0392520950044543,0.0388836252241741,0.03852907621573,0.0375268952121309,0.0352086031561856,0.0309409473654198,0.029229251726011,0.0271970631513466,0.0239796059097715,0.0222142352002347,0.0207069324192338,0.0192805892774258,0.0175921447450675,0.0162184251763476,0.00413542423699016,0.00250100657203671,0.00172935182641357,0.00128535971680569,0.00102350859901384,0.000814346623137214,0.000619609321233531,0.000459011715522138,0.000300343886268044,0.000158743841353402,7.64020232420262e-05,2.81529304267695e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



3667,292792.436549042,Enhanced frequency,0.62342846163942,0.623805107497442,0.626266263345714,0.630725505737677,0.632515017454145,0.634208477892709,0.637724936549343,0.643960252737338,0.656753559912613,0.677748468643633,0.701475440353847,0.724850108827155,0.744658004071313,0.762889748196464,0.77890710900678,0.811738450670827,0.842424101643581,0.858933270228731,0.992632008444888,0.998222973361482,0.999429446636325,0.999830339560321,0.999936155692126,0.999973747745742,0.999987039399191,0.999992152599784,0.999997882717857,0.99999866268236,0.99999901324138,0.999999176177754,0.999999188739668,0.0115452765241593,0.0114318940165798,0.0112937298794323,0.0112076091971989,0.0110625824031023,0.0109547181982181,0.0108119237272984,0.0107113082987109,0.0103866501607417,0.00993977831801623,0.00937284607943683,0.008759436977822,0.00820086589389263,0.00772928965502226,0.0073441051454963,0.00691634584871371,0.00613144192039143,0.00555151303134157,0.0051306900494431,0.00116631213627846,0.000642098169610536,0.000408964536054499,0.000262508715551126,0.000169050095956663,0.000111274701559623,7.04689226729624e-05,4.51285749938481e-05,2.83794211904263e-05,1.92867992057936e-05,1.24349947606365e-05,8.61076732473216e-06,9.98390393438376e-05,0.000104116466825447,0.000104416508772287,0.000105921319912291,0.00011121861007902,0.000111652543234478,0.000117845269648432,0.000124135944108515,0.000121679182187748,0.000124742621030728,0.00012124861503304,0.00011350642790917,0.000110708558176131,0.000105754809119012,0.000110847291019958,0.000108645550946148,0.000109815228176741,0.000110530450302162,8.0936995520623e-05,1.2364537795494e-06,9.27340334662048e-07,6.18226889774699e-07,3.09113444887349e-07,0,0,0,0,0,0,0,0,0.0448038517547413,0.0440912275911945,0.0430798994030902,0.0423089195953567,0.0414086169267203,0.0406977674923735,0.0397720745043512,0.0390696569143438,0.0374167305249165,0.0354721145453523,0.0332410190985483,0.0308324876770573,0.0286884236630799,0.0268089151300343,0.0252985620955397,0.0237003430546245,0.0209657228039538,0.0187223850102659,0.0176100835777852,0.00514532775189721,0.00342186171028726,0.00274153140355149,0.0022233236289818,0.00171317140339318,0.0012551702676413,0.00079367716737628,0.000457923918624547,0.000199172168469999,6.52920437584342e-05,1.95101788396331e-05,2.54139717672244e-06StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



3667,292792.436549042,Enhanced frequency,0.62342846163942,0.623805107497442,0.626266263345714,0.630725505737677,0.632515017454145,0.634208477892709,0.637724936549343,0.643960252737338,0.656753559912613,0.677748468643633,0.701475440353847,0.724850108827155,0.744658004071313,0.762889748196464,0.77890710900678,0.811738450670827,0.842424101643581,0.858933270228731,0.992632008444888,0.998222973361482,0.999429446636325,0.999830339560321,0.999936155692126,0.999973747745742,0.999987039399191,0.999992152599784,0.999997882717857,0.99999866268236,0.99999901324138,0.999999176177754,0.999999188739668,0.0115452765241593,0.0114318940165798,0.0112937298794323,0.0112076091971989,0.0110625824031023,0.0109547181982181,0.0108119237272984,0.0107113082987109,0.0103866501607417,0.00993977831801623,0.00937284607943683,0.008759436977822,0.00820086589389263,0.00772928965502226,0.0073441051454963,0.00691634584871371,0.00613144192039143,0.00555151303134157,0.0051306900494431,0.00116631213627846,0.000642098169610536,0.000408964536054499,0.000262508715551126,0.000169050095956663,0.000111274701559623,7.04689226729624e-05,4.51285749938481e-05,2.83794211904263e-05,1.92867992057936e-05,1.24349947606365e-05,8.61076732473216e-06,9.98390393438376e-05,0.000104116466825447,0.000104416508772287,0.000105921319912291,0.00011121861007902,0.000111652543234478,0.000117845269648432,0.000124135944108515,0.000121679182187748,0.000124742621030728,0.00012124861503304,0.00011350642790917,0.000110708558176131,0.000105754809119012,0.000110847291019958,0.000108645550946148,0.000109815228176741,0.000110530450302162,8.0936995520623e-05,1.2364537795494e-06,9.27340334662048e-07,6.18226889774699e-07,3.09113444887349e-07,0,0,0,0,0,0,0,0,0.0448038517547413,0.0440912275911945,0.0430798994030902,0.0423089195953567,0.0414086169267203,0.0406977674923735,0.0397720745043512,0.0390696569143438,0.0374167305249165,0.0354721145453523,0.0332410190985483,0.0308324876770573,0.0286884236630799,0.0268089151300343,0.0252985620955397,0.0237003430546245,0.0209657228039538,0.0187223850102659,0.0176100835777852,0.00514532775189721,0.00342186171028726,0.00274153140355149,0.0022233236289818,0.00171317140339318,0.0012551702676413,0.00079367716737628,0.000457923918624547,0.000199172168469999,6.52920437584342e-05,1.95101788396331e-05,2.54139717672244e-06StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



3672,2518414.27152852,Enhanced frequency,0.173372580755202,0.173252084277697,0.173509748233434,0.17389447058388,0.173737856226036,0.174340446632667,0.174713251576584,0.280727370530425,0.286531661804767,0.388616866660373,0.481651827385753,0.506561062420912,0.633809103888442,0.711003710499991,0.792500123075688,0.853466609618303,0.848757690028921,0.860180485518098,0.965836188605588,0.982185398852721,0.991791021355068,0.99678037208266,0.998716998395695,0.999428019517398,0.99971064870177,0.999852761915776,0.999920267505696,0.999953818635435,0.99997298987046,0.999987278072006,0.999987628078408,0.0711004018871985,0.0710368026794229,0.0710387939531326,0.0710359838034048,0.0710227949924165,0.0709919397086701,0.0709114123142163,0.0708004418013684,0.0475156417050236,0.0430706164208023,0.0295883837373201,0.0221549848624814,0.0204743163844786,0.0136922543354503,0.0105783400603958,0.00819678352562604,0.00603042518439528,0.00613473792912684,0.00581184648440812,0.00187043385829086,0.0011025397471472,0.000715574068999284,0.000481267876075224,0.000328640642832626,0.000227738325409444,0.000158906650439733,0.0001116239106976,7.84253158049918e-05,5.52654262940407e-05,3.87054765602233e-05,2.72243104948335e-05,0.014372318031448,0.0144196665669549,0.0144879529043561,0.0145544375355273,0.0146067652706843,0.014651976525029,0.0146981282777049,0.0147608165020684,0.00864673548190583,0.00775505925097794,0.00452885670118214,0.00301668370992992,0.00265607966424744,0.00137463133305711,0.000892420090518149,0.000582636124055749,0.000317104440004066,0.000281945553801889,0.000229292652816717,3.49157669406328e-05,9.0257166333514e-06,1.78609874733769e-06,3.2387563385217e-07,0,0,0,0,0,0,0,0,0.20036846477707,0.200145476780337,0.200108415757254,0.200081966427048,0.200046248096203,0.200005668654726,0.199838640490949,0.199602884411767,0.148734968865992,0.135928331954828,0.102702839635452,0.0811277824442373,0.0746240038471372,0.0560857105046302,0.0460294047502598,0.0370404113523018,0.0284532393132945,0.0281212132468662,0.0271821335095306,0.00973117073533621,0.00616241066117932,0.00427315805175152,0.00314410390402795,0.00235973681333986,0.00180523723444898,0.00138482730315975,0.00105067840594242,0.000786875955715992,0.00057205152558554,0.00042720177091716,0.000316592395871457StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



